iteration=0
('E', 1, 2, 'D', 50):STAY=[0.0]
('E', 1, 2, 'D', 75):STAY=[0.0]
('E', 1, 2, 'D', 100):STAY=[0.0]
('E', 1, 2, 'R', 0):NONE=[0]
('E', 1, 2, 'R', 25):SHOOT=[-17.5]
('E', 1, 2, 'R', 50):STAY=[-20.0]
('E', 1, 2, 'R', 75):STAY=[-20.0]
('E', 1, 2, 'R', 100):STAY=[-20.0]
('E', 1, 3, 'D', 0):NONE=[0]
('E', 1, 3, 'D', 25):SHOOT=[25.0]
('E', 1, 3, 'D', 50):STAY=[0.0]
('E', 1, 3, 'D', 75):STAY=[0.0]
('E', 1, 3, 'D', 100):STAY=[0.0]
('E', 1, 3, 'R', 0):NONE=[0]
('E', 1, 3, 'R', 25):SHOOT=[-17.5]
('E', 1, 3, 'R', 50):STAY=[-20.0]
('E', 1, 3, 'R', 75):STAY=[-20.0]
('E', 1, 3, 'R', 100):STAY=[-20.0]
('E', 2, 0, 'D', 0):NONE=[0]
('E', 2, 0, 'D', 25):STAY=[0.0]
('E', 2, 0, 'D', 50):STAY=[0.0]
('E', 2, 0, 'D', 75):STAY=[0.0]
('E', 2, 0, 'D', 100):STAY=[0.0]
('E', 2, 0, 'R', 0):NONE=[0]
('E', 2, 0, 'R', 25):STAY=[-20.0]
('E', 2, 0, 'R', 50):STAY=[-20.0]
('E', 2, 0, 'R', 75):STAY=[-20.0]
('E', 2, 0, 'R', 100):STAY=[-20.0]
('E', 2, 1, 'D', 0):NONE=[0]
('E', 2, 1, 'D', 25):SHOOT=[25.0]
('E', 2, 1, 'D', 50):STAY=[0.0]
('E', 2, 1, 'D', 75):STAY=[0.0]
('E', 2, 1, 'D', 100):STAY=[0.0]
('E', 2, 1, 'R', 0):NONE=[0]
('E', 2, 1, 'R', 25):SHOOT=[-17.5]
('E', 2, 1, 'R', 50):STAY=[-20.0]
('E', 2, 1, 'R', 75):STAY=[-20.0]
('E', 2, 1, 'R', 100):STAY=[-20.0]
('E', 2, 2, 'D', 0):NONE=[0]
('E', 2, 2, 'D', 25):SHOOT=[25.0]
('E', 2, 2, 'D', 50):STAY=[0.0]
('E', 2, 2, 'D', 75):STAY=[0.0]
('E', 2, 2, 'D', 100):STAY=[0.0]
('E', 2, 2, 'R', 0):NONE=[0]
('E', 2, 2, 'R', 25):SHOOT=[-17.5]
('E', 2, 2, 'R', 50):STAY=[-20.0]
('E', 2, 2, 'R', 75):STAY=[-20.0]
('E', 2, 2, 'R', 100):STAY=[-20.0]
('E', 2, 3, 'D', 0):NONE=[0]
('E', 2, 3, 'D', 25):SHOOT=[25.0]
('E', 2, 3, 'D', 50):STAY=[0.0]
('E', 2, 3, 'D', 75):STAY=[0.0]
('E', 2, 3, 'D', 100):STAY=[0.0]
('E', 2, 3, 'R', 0):NONE=[0]
('E', 2, 3, 'R', 25):SHOOT=[-17.5]
('E', 2, 3, 'R', 50):STAY=[-20.0]
('E', 2, 3, 'R', 75):STAY=[-20.0]
('E', 2, 3, 'R', 100):STAY=[-20.0]
iteration=1
('C', 0, 0, 'D', 0):NONE=[0]
('C', 0, 0, 'D', 25):STAY=[-3.9960000000000004]
('C', 0, 0, 'D', 50):STAY=[-3.9960000000000004]
('C', 0, 0, 'D', 75):STAY=[-3.9960000000000004]
('C', 0, 0, 'D', 100):STAY=[-3.9960000000000004]
('C', 0, 0, 'R', 0):NONE=[0]
('C', 0, 0, 'R', 25):STAY=[-29.990000000000002]
('C', 0, 0, 'R', 50):STAY=[-29.990000000000002]
('C', 0, 0, 'R', 75):STAY=[-29.990000000000002]
('C', 0, 0, 'R', 100):STAY=[-29.990000000000002]
('C', 0, 1, 'D', 0):NONE=[0]
('C', 0, 1, 'D', 25):SHOOT=[3.0019999999999993]
('C', 0, 1, 'D', 50):STAY=[-3.9960000000000004]
('C', 0, 1, 'D', 75):STAY=[-3.9960000000000004]
('C', 0, 1, 'D', 100):STAY=[-3.9960000000000004]
('C', 0, 1, 'R', 0):NONE=[0]
('C', 0, 1, 'R', 25):STAY=[-29.8026875]
('C', 0, 1, 'R', 50):STAY=[-29.990000000000002]
('C', 0, 1, 'R', 75):STAY=[-29.990000000000002]
('C', 0, 1, 'R', 100):STAY=[-29.990000000000002]
('C', 0, 2, 'D', 0):NONE=[0]
('C', 0, 2, 'D', 25):SHOOT=[5.0]
('C', 0, 2, 'D', 50):STAY=[-3.9960000000000004]
('C', 0, 2, 'D', 75):STAY=[-3.9960000000000004]
('C', 0, 2, 'D', 100):STAY=[-3.9960000000000004]
('C', 0, 2, 'R', 0):NONE=[0]
('C', 0, 2, 'R', 25):STAY=[-29.8026875]
('C', 0, 2, 'R', 50):STAY=[-29.990000000000002]
('C', 0, 2, 'R', 75):STAY=[-29.990000000000002]
('C', 0, 2, 'R', 100):STAY=[-29.990000000000002]
('C', 0, 3, 'D', 0):NONE=[0]
('C', 0, 3, 'D', 25):SHOOT=[5.0]
('C', 0, 3, 'D', 50):STAY=[-3.9960000000000004]
('C', 0, 3, 'D', 75):STAY=[-3.9960000000000004]
('C', 0, 3, 'D', 100):STAY=[-3.9960000000000004]
('C', 0, 3, 'R', 0):NONE=[0]
('C', 0, 3, 'R', 25):STAY=[-29.8026875]
('C', 0, 3, 'R', 50):STAY=[-29.990000000000002]
('C', 0, 3, 'R', 75):STAY=[-29.990000000000002]
('C', 0, 3, 'R', 100):STAY=[-29.990000000000002]
('C', 1, 0, 'D', 0):NONE=[0]
('C', 1, 0, 'D', 25):STAY=[-3.9960000000000004]
('C', 1, 0, 'D', 50):STAY=[-3.9960000000000004]
('C', 1, 0, 'D', 75):STAY=[-3.9960000000000004]
('C', 1, 0, 'D', 100):STAY=[-3.9960000000000004]
('C', 1, 0, 'R', 0):NONE=[0]
('C', 1, 0, 'R', 25):STAY=[-29.990000000000002]
('C', 1, 0, 'R', 50):STAY=[-29.990000000000002]
('C', 1, 0, 'R', 75):STAY=[-29.990000000000002]
('C', 1, 0, 'R', 100):STAY=[-29.990000000000002]
('C', 1, 1, 'D', 0):NONE=[0]
('C', 1, 1, 'D', 25):SHOOT=[3.0019999999999993]
('C', 1, 1, 'D', 50):STAY=[-3.9960000000000004]
('C', 1, 1, 'D', 75):STAY=[-3.9960000000000004]
('C', 1, 1, 'D', 100):STAY=[-3.9960000000000004]
('C', 1, 1, 'R', 0):NONE=[0]
('C', 1, 1, 'R', 25):STAY=[-29.8026875]
('C', 1, 1, 'R', 50):STAY=[-29.990000000000002]
('C', 1, 1, 'R', 75):STAY=[-29.990000000000002]
('C', 1, 1, 'R', 100):STAY=[-29.990000000000002]
('C', 1, 2, 'D', 0):NONE=[0]
('C', 1, 2, 'D', 25):SHOOT=[5.0]
('C', 1, 2, 'D', 50):STAY=[-3.9960000000000004]
('C', 1, 2, 'D', 75):STAY=[-3.9960000000000004]
('C', 1, 2, 'D', 100):STAY=[-3.9960000000000004]
('C', 1, 2, 'R', 0):NONE=[0]
('C', 1, 2, 'R', 25):STAY=[-29.8026875]
('C', 1, 2, 'R', 50):STAY=[-29.990000000000002]
('C', 1, 2, 'R', 75):STAY=[-29.990000000000002]
('C', 1, 2, 'R', 100):STAY=[-29.990000000000002]
('C', 1, 3, 'D', 0):NONE=[0]
('C', 1, 3, 'D', 25):SHOOT=[5.0]
('C', 1, 3, 'D', 50):STAY=[-3.9960000000000004]
('C', 1, 3, 'D', 75):STAY=[-3.9960000000000004]
('C', 1, 3, 'D', 100):STAY=[-3.9960000000000004]
('C', 1, 3, 'R', 0):NONE=[0]
('C', 1, 3, 'R', 25):STAY=[-29.8026875]
('C', 1, 3, 'R', 50):STAY=[-29.990000000000002]
('C', 1, 3, 'R', 75):STAY=[-29.990000000000002]
('C', 1, 3, 'R', 100):STAY=[-29.990000000000002]
('C', 2, 0, 'D', 0):NONE=[0]
('C', 2, 0, 'D', 25):STAY=[-3.9960000000000004]
('C', 2, 0, 'D', 50):STAY=[-3.9960000000000004]
('C', 2, 0, 'D', 75):STAY=[-3.9960000000000004]
('C', 2, 0, 'D', 100):STAY=[-3.9960000000000004]
('C', 2, 0, 'R', 0):NONE=[0]
('C', 2, 0, 'R', 25):STAY=[-29.990000000000002]
('C', 2, 0, 'R', 50):STAY=[-29.990000000000002]
('C', 2, 0, 'R', 75):STAY=[-29.990000000000002]
('C', 2, 0, 'R', 100):STAY=[-29.990000000000002]
('C', 2, 1, 'D', 0):NONE=[0]
('C', 2, 1, 'D', 25):SHOOT=[3.0019999999999993]
('C', 2, 1, 'D', 50):STAY=[-3.9960000000000004]
('C', 2, 1, 'D', 75):STAY=[-3.9960000000000004]
('C', 2, 1, 'D', 100):STAY=[-3.9960000000000004]
('C', 2, 1, 'R', 0):NONE=[0]
('C', 2, 1, 'R', 25):STAY=[-29.8026875]
('C', 2, 1, 'R', 50):STAY=[-29.990000000000002]
('C', 2, 1, 'R', 75):STAY=[-29.990000000000002]
('C', 2, 1, 'R', 100):STAY=[-29.990000000000002]
('C', 2, 2, 'D', 0):NONE=[0]
('C', 2, 2, 'D', 25):SHOOT=[5.0]
('C', 2, 2, 'D', 50):STAY=[-3.9960000000000004]
('C', 2, 2, 'D', 75):STAY=[-3.9960000000000004]
('C', 2, 2, 'D', 100):STAY=[-3.9960000000000004]
('C', 2, 2, 'R', 0):NONE=[0]
('C', 2, 2, 'R', 25):STAY=[-29.8026875]
('C', 2, 2, 'R', 50):STAY=[-29.990000000000002]
('C', 2, 2, 'R', 75):STAY=[-29.990000000000002]
('C', 2, 2, 'R', 100):STAY=[-29.990000000000002]
('C', 2, 3, 'D', 0):NONE=[0]
('C', 2, 3, 'D', 25):SHOOT=[5.0]
('C', 2, 3, 'D', 50):STAY=[-3.9960000000000004]
('C', 2, 3, 'D', 75):STAY=[-3.9960000000000004]
('C', 2, 3, 'D', 100):STAY=[-3.9960000000000004]
('C', 2, 3, 'R', 0):NONE=[0]
('C', 2, 3, 'R', 25):STAY=[-29.8026875]
('C', 2, 3, 'R', 50):STAY=[-29.990000000000002]
('C', 2, 3, 'R', 75):STAY=[-29.990000000000002]
('C', 2, 3, 'R', 100):STAY=[-29.990000000000002]
('N', 0, 0, 'D', 0):NONE=[0]
('N', 0, 0, 'D', 25):STAY=[-0.5994000000000002]
('N', 0, 0, 'D', 50):STAY=[-0.5994000000000002]
('N', 0, 0, 'D', 75):STAY=[-0.5994000000000002]
('N', 0, 0, 'D', 100):STAY=[-0.5994000000000002]
('N', 0, 0, 'R', 0):NONE=[0]
('N', 0, 0, 'R', 25):STAY=[-1.4985000000000002]
('N', 0, 0, 'R', 50):STAY=[-1.4985000000000002]
('N', 0, 0, 'R', 75):STAY=[-1.4985000000000002]
('N', 0, 0, 'R', 100):STAY=[-1.4985000000000002]
('N', 0, 1, 'D', 0):NONE=[0]
('N', 0, 1, 'D', 25):STAY=[2.4725250000000005]
('N', 0, 1, 'D', 50):STAY=[-0.5994000000000002]
('N', 0, 1, 'D', 75):STAY=[-0.5994000000000002]
('N', 0, 1, 'D', 100):STAY=[-0.5994000000000002]
('N', 0, 1, 'R', 0):NONE=[0]
('N', 0, 1, 'R', 25):STAY=[0.5619375]
('N', 0, 1, 'R', 50):STAY=[-1.4985000000000002]
('N', 0, 1, 'R', 75):STAY=[-1.4985000000000002]
('N', 0, 1, 'R', 100):STAY=[-1.4985000000000002]
('N', 0, 2, 'D', 0):NONE=[0]
('N', 0, 2, 'D', 25):STAY=[2.4725250000000005]
('N', 0, 2, 'D', 50):STAY=[-0.5994000000000002]
('N', 0, 2, 'D', 75):STAY=[-0.5994000000000002]
('N', 0, 2, 'D', 100):STAY=[-0.5994000000000002]
('N', 0, 2, 'R', 0):NONE=[0]
('N', 0, 2, 'R', 25):STAY=[0.5619375]
('N', 0, 2, 'R', 50):STAY=[-1.4985000000000002]
('N', 0, 2, 'R', 75):STAY=[-1.4985000000000002]
('N', 0, 2, 'R', 100):STAY=[-1.4985000000000002]
('N', 0, 3, 'D', 0):NONE=[0]
('N', 0, 3, 'D', 25):STAY=[2.4725250000000005]
('N', 0, 3, 'D', 50):STAY=[-0.5994000000000002]
('N', 0, 3, 'D', 75):STAY=[-0.5994000000000002]
('N', 0, 3, 'D', 100):STAY=[-0.5994000000000002]
('N', 0, 3, 'R', 0):NONE=[0]
('N', 0, 3, 'R', 25):STAY=[0.5619375]
('N', 0, 3, 'R', 50):STAY=[-1.4985000000000002]
('N', 0, 3, 'R', 75):STAY=[-1.4985000000000002]
('N', 0, 3, 'R', 100):STAY=[-1.4985000000000002]
('N', 1, 0, 'D', 0):NONE=[0]
('N', 1, 0, 'D', 25):STAY=[-0.5994000000000002]
('N', 1, 0, 'D', 50):STAY=[-0.5994000000000002]
('N', 1, 0, 'D', 75):STAY=[-0.5994000000000002]
('N', 1, 0, 'D', 100):STAY=[-0.5994000000000002]
('N', 1, 0, 'R', 0):NONE=[0]
('N', 1, 0, 'R', 25):STAY=[-1.4985000000000002]
('N', 1, 0, 'R', 50):STAY=[-1.4985000000000002]
('N', 1, 0, 'R', 75):STAY=[-1.4985000000000002]
('N', 1, 0, 'R', 100):STAY=[-1.4985000000000002]
('N', 1, 1, 'D', 0):NONE=[0]
('N', 1, 1, 'D', 25):STAY=[2.4725250000000005]
('N', 1, 1, 'D', 50):STAY=[-0.5994000000000002]
('N', 1, 1, 'D', 75):STAY=[-0.5994000000000002]
('N', 1, 1, 'D', 100):STAY=[-0.5994000000000002]
('N', 1, 1, 'R', 0):NONE=[0]
('N', 1, 1, 'R', 25):STAY=[0.5619375]
('N', 1, 1, 'R', 50):STAY=[-1.4985000000000002]
('N', 1, 1, 'R', 75):STAY=[-1.4985000000000002]
('N', 1, 1, 'R', 100):STAY=[-1.4985000000000002]
('N', 1, 2, 'D', 0):NONE=[0]
('N', 1, 2, 'D', 25):STAY=[2.4725250000000005]
('N', 1, 2, 'D', 50):STAY=[-0.5994000000000002]
('N', 1, 2, 'D', 75):STAY=[-0.5994000000000002]
('N', 1, 2, 'D', 100):STAY=[-0.5994000000000002]
('N', 1, 2, 'R', 0):NONE=[0]
('N', 1, 2, 'R', 25):STAY=[0.5619375]
('N', 1, 2, 'R', 50):STAY=[-1.4985000000000002]
('N', 1, 2, 'R', 75):STAY=[-1.4985000000000002]
('N', 1, 2, 'R', 100):STAY=[-1.4985000000000002]
('N', 1, 3, 'D', 0):NONE=[0]
('N', 1, 3, 'D', 25):STAY=[2.4725250000000005]
('N', 1, 3, 'D', 50):STAY=[-0.5994000000000002]
('N', 1, 3, 'D', 75):STAY=[-0.5994000000000002]
('N', 1, 3, 'D', 100):STAY=[-0.5994000000000002]
('N', 1, 3, 'R', 0):NONE=[0]
('N', 1, 3, 'R', 25):STAY=[0.5619375]
('N', 1, 3, 'R', 50):STAY=[-1.4985000000000002]
('N', 1, 3, 'R', 75):STAY=[-1.4985000000000002]
('N', 1, 3, 'R', 100):STAY=[-1.4985000000000002]
('N', 2, 0, 'D', 0):NONE=[0]
('N', 2, 0, 'D', 25):STAY=[-0.5994000000000002]
('N', 2, 0, 'D', 50):STAY=[-0.5994000000000002]
('N', 2, 0, 'D', 75):STAY=[-0.5994000000000002]
('N', 2, 0, 'D', 100):STAY=[-0.5994000000000002]
('N', 2, 0, 'R', 0):NONE=[0]
('N', 2, 0, 'R', 25):STAY=[-1.4985000000000002]
('N', 2, 0, 'R', 50):STAY=[-1.4985000000000002]
('N', 2, 0, 'R', 75):STAY=[-1.4985000000000002]
('N', 2, 0, 'R', 100):STAY=[-1.4985000000000002]
('N', 2, 1, 'D', 0):NONE=[0]
('N', 2, 1, 'D', 25):STAY=[2.4725250000000005]
('N', 2, 1, 'D', 50):STAY=[-0.5994000000000002]
('N', 2, 1, 'D', 75):STAY=[-0.5994000000000002]
('N', 2, 1, 'D', 100):STAY=[-0.5994000000000002]
('N', 2, 1, 'R', 0):NONE=[0]
('N', 2, 1, 'R', 25):STAY=[0.5619375]
('N', 2, 1, 'R', 50):STAY=[-1.4985000000000002]
('N', 2, 1, 'R', 75):STAY=[-1.4985000000000002]
('N', 2, 1, 'R', 100):STAY=[-1.4985000000000002]
('N', 2, 2, 'D', 0):NONE=[0]
('N', 2, 2, 'D', 25):STAY=[2.4725250000000005]
('N', 2, 2, 'D', 50):STAY=[-0.5994000000000002]
('N', 2, 2, 'D', 75):STAY=[-0.5994000000000002]
('N', 2, 2, 'D', 100):STAY=[-0.5994000000000002]
('N', 2, 2, 'R', 0):NONE=[0]
('N', 2, 2, 'R', 25):STAY=[0.5619375]
('N', 2, 2, 'R', 50):STAY=[-1.4985000000000002]
('N', 2, 2, 'R', 75):STAY=[-1.4985000000000002]
('N', 2, 2, 'R', 100):STAY=[-1.4985000000000002]
('N', 2, 3, 'D', 0):NONE=[0]
('N', 2, 3, 'D', 25):STAY=[2.4725250000000005]
('N', 2, 3, 'D', 50):STAY=[-0.5994000000000002]
('N', 2, 3, 'D', 75):STAY=[-0.5994000000000002]
('N', 2, 3, 'D', 100):STAY=[-0.5994000000000002]
('N', 2, 3, 'R', 0):NONE=[0]
('N', 2, 3, 'R', 25):STAY=[0.5619375]
('N', 2, 3, 'R', 50):STAY=[-1.4985000000000002]
('N', 2, 3, 'R', 75):STAY=[-1.4985000000000002]
('N', 2, 3, 'R', 100):STAY=[-1.4985000000000002]
('S', 0, 0, 'D', 0):NONE=[0]
('S', 0, 0, 'D', 25):STAY=[-0.5994000000000002]
('S', 0, 0, 'D', 50):STAY=[-0.5994000000000002]
('S', 0, 0, 'D', 75):STAY=[-0.5994000000000002]
('S', 0, 0, 'D', 100):STAY=[-0.5994000000000002]
('S', 0, 0, 'R', 0):NONE=[0]
('S', 0, 0, 'R', 25):STAY=[-1.4985000000000002]
('S', 0, 0, 'R', 50):STAY=[-1.4985000000000002]
('S', 0, 0, 'R', 75):STAY=[-1.4985000000000002]
('S', 0, 0, 'R', 100):STAY=[-1.4985000000000002]
('S', 0, 1, 'D', 0):NONE=[0]
('S', 0, 1, 'D', 25):STAY=[2.4725250000000005]
('S', 0, 1, 'D', 50):STAY=[-0.5994000000000002]
('S', 0, 1, 'D', 75):STAY=[-0.5994000000000002]
('S', 0, 1, 'D', 100):STAY=[-0.5994000000000002]
('S', 0, 1, 'R', 0):NONE=[0]
('S', 0, 1, 'R', 25):STAY=[0.5619375]
('S', 0, 1, 'R', 50):STAY=[-1.4985000000000002]
('S', 0, 1, 'R', 75):STAY=[-1.4985000000000002]
('S', 0, 1, 'R', 100):STAY=[-1.4985000000000002]
('S', 0, 2, 'D', 0):NONE=[0]
('S', 0, 2, 'D', 25):STAY=[2.4725250000000005]
('S', 0, 2, 'D', 50):STAY=[-0.5994000000000002]
('S', 0, 2, 'D', 75):STAY=[-0.5994000000000002]
('S', 0, 2, 'D', 100):STAY=[-0.5994000000000002]
('S', 0, 2, 'R', 0):NONE=[0]
('S', 0, 2, 'R', 25):STAY=[0.5619375]
('S', 0, 2, 'R', 50):STAY=[-1.4985000000000002]
('S', 0, 2, 'R', 75):STAY=[-1.4985000000000002]
('S', 0, 2, 'R', 100):STAY=[-1.4985000000000002]
('S', 0, 3, 'D', 0):NONE=[0]
('S', 0, 3, 'D', 25):STAY=[2.4725250000000005]
('S', 0, 3, 'D', 50):STAY=[-0.5994000000000002]
('S', 0, 3, 'D', 75):STAY=[-0.5994000000000002]
('S', 0, 3, 'D', 100):STAY=[-0.5994000000000002]
('S', 0, 3, 'R', 0):NONE=[0]
('S', 0, 3, 'R', 25):STAY=[0.5619375]
('S', 0, 3, 'R', 50):STAY=[-1.4985000000000002]
('S', 0, 3, 'R', 75):STAY=[-1.4985000000000002]
('S', 0, 3, 'R', 100):STAY=[-1.4985000000000002]
('S', 1, 0, 'D', 0):NONE=[0]
('S', 1, 0, 'D', 25):STAY=[-0.5994000000000002]
('S', 1, 0, 'D', 50):STAY=[-0.5994000000000002]
('S', 1, 0, 'D', 75):STAY=[-0.5994000000000002]
('S', 1, 0, 'D', 100):STAY=[-0.5994000000000002]
('S', 1, 0, 'R', 0):NONE=[0]
('S', 1, 0, 'R', 25):STAY=[-1.4985000000000002]
('S', 1, 0, 'R', 50):STAY=[-1.4985000000000002]
('S', 1, 0, 'R', 75):STAY=[-1.4985000000000002]
('S', 1, 0, 'R', 100):STAY=[-1.4985000000000002]
('S', 1, 1, 'D', 0):NONE=[0]
('S', 1, 1, 'D', 25):STAY=[2.4725250000000005]
('S', 1, 1, 'D', 50):STAY=[-0.5994000000000002]
('S', 1, 1, 'D', 75):STAY=[-0.5994000000000002]
('S', 1, 1, 'D', 100):STAY=[-0.5994000000000002]
('S', 1, 1, 'R', 0):NONE=[0]
('S', 1, 1, 'R', 25):STAY=[0.5619375]
('S', 1, 1, 'R', 50):STAY=[-1.4985000000000002]
('S', 1, 1, 'R', 75):STAY=[-1.4985000000000002]
('S', 1, 1, 'R', 100):STAY=[-1.4985000000000002]
('S', 1, 2, 'D', 0):NONE=[0]
('S', 1, 2, 'D', 25):STAY=[2.4725250000000005]
('S', 1, 2, 'D', 50):STAY=[-0.5994000000000002]
('S', 1, 2, 'D', 75):STAY=[-0.5994000000000002]
('S', 1, 2, 'D', 100):STAY=[-0.5994000000000002]
('S', 1, 2, 'R', 0):NONE=[0]
('S', 1, 2, 'R', 25):STAY=[0.5619375]
('S', 1, 2, 'R', 50):STAY=[-1.4985000000000002]
('S', 1, 2, 'R', 75):STAY=[-1.4985000000000002]
('S', 1, 2, 'R', 100):STAY=[-1.4985000000000002]
('S', 1, 3, 'D', 0):NONE=[0]
('S', 1, 3, 'D', 25):STAY=[2.4725250000000005]
('S', 1, 3, 'D', 50):STAY=[-0.5994000000000002]
('S', 1, 3, 'D', 75):STAY=[-0.5994000000000002]
('S', 1, 3, 'D', 100):STAY=[-0.5994000000000002]
('S', 1, 3, 'R', 0):NONE=[0]
('S', 1, 3, 'R', 25):STAY=[0.5619375]
('S', 1, 3, 'R', 50):STAY=[-1.4985000000000002]
('S', 1, 3, 'R', 75):STAY=[-1.4985000000000002]
('S', 1, 3, 'R', 100):STAY=[-1.4985000000000002]
('S', 2, 0, 'D', 0):NONE=[0]
('S', 2, 0, 'D', 25):STAY=[-0.5994000000000002]
('S', 2, 0, 'D', 50):STAY=[-0.5994000000000002]
('S', 2, 0, 'D', 75):STAY=[-0.5994000000000002]
('S', 2, 0, 'D', 100):STAY=[-0.5994000000000002]
('S', 2, 0, 'R', 0):NONE=[0]
('S', 2, 0, 'R', 25):STAY=[-1.4985000000000002]
('S', 2, 0, 'R', 50):STAY=[-1.4985000000000002]
('S', 2, 0, 'R', 75):STAY=[-1.4985000000000002]
('S', 2, 0, 'R', 100):STAY=[-1.4985000000000002]
('S', 2, 1, 'D', 0):NONE=[0]
('S', 2, 1, 'D', 25):STAY=[2.4725250000000005]
('S', 2, 1, 'D', 50):STAY=[-0.5994000000000002]
('S', 2, 1, 'D', 75):STAY=[-0.5994000000000002]
('S', 2, 1, 'D', 100):STAY=[-0.5994000000000002]
('S', 2, 1, 'R', 0):NONE=[0]
('S', 2, 1, 'R', 25):STAY=[0.5619375]
('S', 2, 1, 'R', 50):STAY=[-1.4985000000000002]
('S', 2, 1, 'R', 75):STAY=[-1.4985000000000002]
('S', 2, 1, 'R', 100):STAY=[-1.4985000000000002]
('S', 2, 2, 'D', 0):NONE=[0]
('S', 2, 2, 'D', 25):STAY=[2.4725250000000005]
('S', 2, 2, 'D', 50):STAY=[-0.5994000000000002]
('S', 2, 2, 'D', 75):STAY=[-0.5994000000000002]
('S', 2, 2, 'D', 100):STAY=[-0.5994000000000002]
('S', 2, 2, 'R', 0):NONE=[0]
('S', 2, 2, 'R', 25):STAY=[0.5619375]
('S', 2, 2, 'R', 50):STAY=[-1.4985000000000002]
('S', 2, 2, 'R', 75):STAY=[-1.4985000000000002]
('S', 2, 2, 'R', 100):STAY=[-1.4985000000000002]
('S', 2, 3, 'D', 0):NONE=[0]
('S', 2, 3, 'D', 25):STAY=[2.4725250000000005]
('S', 2, 3, 'D', 50):STAY=[-0.5994000000000002]
('S', 2, 3, 'D', 75):STAY=[-0.5994000000000002]
('S', 2, 3, 'D', 100):STAY=[-0.5994000000000002]
('S', 2, 3, 'R', 0):NONE=[0]
('S', 2, 3, 'R', 25):STAY=[0.5619375]
('S', 2, 3, 'R', 50):STAY=[-1.4985000000000002]
('S', 2, 3, 'R', 75):STAY=[-1.4985000000000002]
('S', 2, 3, 'R', 100):STAY=[-1.4985000000000002]
('W', 0, 0, 'D', 0):NONE=[0]
('W', 0, 0, 'D', 25):STAY=[0.0]
('W', 0, 0, 'D', 50):STAY=[0.0]
('W', 0, 0, 'D', 75):STAY=[0.0]
('W', 0, 0, 'D', 100):STAY=[0.0]
('W', 0, 0, 'R', 0):NONE=[0]
('W', 0, 0, 'R', 25):STAY=[0.0]
('W', 0, 0, 'R', 50):STAY=[0.0]
('W', 0, 0, 'R', 75):STAY=[0.0]
('W', 0, 0, 'R', 100):STAY=[0.0]
('W', 0, 1, 'D', 0):NONE=[0]
('W', 0, 1, 'D', 25):STAY=[0.0]
('W', 0, 1, 'D', 50):STAY=[0.0]
('W', 0, 1, 'D', 75):STAY=[0.0]
('W', 0, 1, 'D', 100):STAY=[0.0]
('W', 0, 1, 'R', 0):NONE=[0]
('W', 0, 1, 'R', 25):STAY=[0.0]
('W', 0, 1, 'R', 50):STAY=[0.0]
('W', 0, 1, 'R', 75):STAY=[0.0]
('W', 0, 1, 'R', 100):STAY=[0.0]
('W', 0, 2, 'D', 0):NONE=[0]
('W', 0, 2, 'D', 25):STAY=[0.0]
('W', 0, 2, 'D', 50):STAY=[0.0]
('W', 0, 2, 'D', 75):STAY=[0.0]
('W', 0, 2, 'D', 100):STAY=[0.0]
('W', 0, 2, 'R', 0):NONE=[0]
('W', 0, 2, 'R', 25):STAY=[0.0]
('W', 0, 2, 'R', 50):STAY=[0.0]
('W', 0, 2, 'R', 75):STAY=[0.0]
('W', 0, 2, 'R', 100):STAY=[0.0]
('W', 0, 3, 'D', 0):NONE=[0]
('W', 0, 3, 'D', 25):STAY=[0.0]
('W', 0, 3, 'D', 50):STAY=[0.0]
('W', 0, 3, 'D', 75):STAY=[0.0]
('W', 0, 3, 'D', 100):STAY=[0.0]
('W', 0, 3, 'R', 0):NONE=[0]
('W', 0, 3, 'R', 25):STAY=[0.0]
('W', 0, 3, 'R', 50):STAY=[0.0]
('W', 0, 3, 'R', 75):STAY=[0.0]
('W', 0, 3, 'R', 100):STAY=[0.0]
('W', 1, 0, 'D', 0):NONE=[0]
('W', 1, 0, 'D', 25):STAY=[0.0]
('W', 1, 0, 'D', 50):STAY=[0.0]
('W', 1, 0, 'D', 75):STAY=[0.0]
('W', 1, 0, 'D', 100):STAY=[0.0]
('W', 1, 0, 'R', 0):NONE=[0]
('W', 1, 0, 'R', 25):STAY=[0.0]
('W', 1, 0, 'R', 50):STAY=[0.0]
('W', 1, 0, 'R', 75):STAY=[0.0]
('W', 1, 0, 'R', 100):STAY=[0.0]
('W', 1, 1, 'D', 0):NONE=[0]
('W', 1, 1, 'D', 25):STAY=[0.0]
('W', 1, 1, 'D', 50):STAY=[0.0]
('W', 1, 1, 'D', 75):STAY=[0.0]
('W', 1, 1, 'D', 100):STAY=[0.0]
('W', 1, 1, 'R', 0):NONE=[0]
('W', 1, 1, 'R', 25):STAY=[0.0]
('W', 1, 1, 'R', 50):STAY=[0.0]
('W', 1, 1, 'R', 75):STAY=[0.0]
('W', 1, 1, 'R', 100):STAY=[0.0]
('W', 1, 2, 'D', 0):NONE=[0]
('W', 1, 2, 'D', 25):STAY=[0.0]
('W', 1, 2, 'D', 50):STAY=[0.0]
('W', 1, 2, 'D', 75):STAY=[0.0]
('W', 1, 2, 'D', 100):STAY=[0.0]
('W', 1, 2, 'R', 0):NONE=[0]
