iteration=0
('N', 2, 3, 'R', 25):STAY=[-72.95009530386191]
('N', 2, 3, 'R', 50):STAY=[-131.5802518168834]
('N', 2, 3, 'R', 75):STAY=[-182.439089263604]
('N', 2, 3, 'R', 100):STAY=[-228.62251990451188]
('S', 0, 0, 'D', 0):NONE=[0]
('S', 0, 0, 'D', 25):UP=[-135.39216802580123]
('S', 0, 0, 'D', 50):UP=[-167.24917927181588]
('S', 0, 0, 'D', 75):UP=[-229.85841701221452]
('S', 0, 0, 'D', 100):UP=[-238.12474241238093]
('S', 0, 0, 'R', 0):NONE=[0]
('S', 0, 0, 'R', 25):GATHER=[-150.61967004214068]
('S', 0, 0, 'R', 50):STAY=[-185.6313315739617]
('S', 0, 0, 'R', 75):STAY=[-240.36854076757422]
('S', 0, 0, 'R', 100):STAY=[-246.44619626788895]
('S', 0, 1, 'D', 0):NONE=[0]
('S', 0, 1, 'D', 25):UP=[-56.56967669299405]
('S', 0, 1, 'D', 50):UP=[-166.9763042139666]
('S', 0, 1, 'D', 75):UP=[-196.8082362348725]
('S', 0, 1, 'D', 100):UP=[-238.0966445511363]
('S', 0, 1, 'R', 0):NONE=[0]
('S', 0, 1, 'R', 25):STAY=[-81.03068025175766]
('S', 0, 1, 'R', 50):STAY=[-185.38776775025255]
('S', 0, 1, 'R', 75):STAY=[-212.5286820134295]
('S', 0, 1, 'R', 100):STAY=[-246.41840995384192]
('S', 0, 2, 'D', 0):NONE=[0]
('S', 0, 2, 'D', 25):UP=[-48.93862781197983]
('S', 0, 2, 'D', 50):UP=[-115.21510880422365]
('S', 0, 2, 'D', 75):UP=[-194.12498291086544]
('S', 0, 2, 'D', 100):UP=[-219.19350182531096]
('S', 0, 2, 'R', 0):NONE=[0]
('S', 0, 2, 'R', 25):STAY=[-74.27818581124967]
('S', 0, 2, 'R', 50):STAY=[-139.36947113233725]
('S', 0, 2, 'R', 75):STAY=[-210.26123625615995]
('S', 0, 2, 'R', 100):STAY=[-231.5406011152893]
('S', 0, 3, 'D', 0):NONE=[0]
('S', 0, 3, 'D', 25):UP=[-47.51718685242356]
('S', 0, 3, 'D', 50):UP=[-106.38036027493297]
('S', 0, 3, 'D', 75):UP=[-160.72885601982784]
('S', 0, 3, 'D', 100):UP=[-215.55217137879188]
('S', 0, 3, 'R', 0):NONE=[0]
('S', 0, 3, 'R', 25):STAY=[-73.025023191771]
('S', 0, 3, 'R', 50):STAY=[-131.66280421235317]
('S', 0, 3, 'R', 75):STAY=[-182.43962782977593]
('S', 0, 3, 'R', 100):STAY=[-228.62789144282917]
('S', 1, 0, 'D', 0):NONE=[0]
('S', 1, 0, 'D', 25):UP=[-123.55372538152403]
('S', 1, 0, 'D', 50):UP=[-165.99332929706702]
('S', 1, 0, 'D', 75):UP=[-228.10872536536334]
('S', 1, 0, 'D', 100):UP=[-237.84998968683936]
('S', 1, 0, 'R', 0):NONE=[0]
('S', 1, 0, 'R', 25):UP=[-139.2267000991559]
('S', 1, 0, 'R', 50):STAY=[-184.90381044670528]
('S', 1, 0, 'R', 75):UP=[-238.5405720987298]
('S', 1, 0, 'R', 100):STAY=[-246.3902679100002]
('S', 1, 1, 'D', 0):NONE=[0]
('S', 1, 1, 'D', 25):UP=[-55.711499606400324]
('S', 1, 1, 'D', 50):UP=[-164.18917640597516]
('S', 1, 1, 'D', 75):UP=[-196.03008422319908]
('S', 1, 1, 'D', 100):UP=[-237.39682873910897]
('S', 1, 1, 'R', 0):NONE=[0]
('S', 1, 1, 'R', 25):STAY=[-80.47729139937603]
('S', 1, 1, 'R', 50):STAY=[-183.76402951941824]
('S', 1, 1, 'R', 75):STAY=[-212.1201401269559]
('S', 1, 1, 'R', 100):STAY=[-246.1844325668941]
('S', 1, 2, 'D', 0):NONE=[0]
('S', 1, 2, 'D', 25):UP=[-48.739499590392086]
('S', 1, 2, 'D', 50):UP=[-114.9889647963343]
('S', 1, 2, 'D', 75):UP=[-192.71095275951438]
('S', 1, 2, 'D', 100):UP=[-219.15424154691166]
('S', 1, 2, 'R', 0):NONE=[0]
('S', 1, 2, 'R', 25):STAY=[-74.15130901622277]
('S', 1, 2, 'R', 50):STAY=[-139.26185612186714]
('S', 1, 2, 'R', 75):STAY=[-209.51056681150183]
('S', 1, 2, 'R', 100):STAY=[-231.53659105686884]
('S', 1, 3, 'D', 0):NONE=[0]
('S', 1, 3, 'D', 25):UP=[-47.39810994254092]
('S', 1, 3, 'D', 50):UP=[-106.38036027493297]
('S', 1, 3, 'D', 75):UP=[-160.72839907370792]
('S', 1, 3, 'D', 100):UP=[-215.53616947297394]
('S', 1, 3, 'R', 0):NONE=[0]
('S', 1, 3, 'R', 25):STAY=[-72.95043188015646]
('S', 1, 3, 'R', 50):STAY=[-131.66280421235317]
('S', 1, 3, 'R', 75):STAY=[-182.43909520809098]
('S', 1, 3, 'R', 100):STAY=[-228.61422393524302]
('S', 2, 0, 'D', 0):NONE=[0]
('S', 2, 0, 'D', 25):UP=[-123.26528479246828]
('S', 2, 0, 'D', 50):UP=[-164.62932695019163]
('S', 2, 0, 'D', 75):UP=[-224.82208254469927]
('S', 2, 0, 'D', 100):UP=[-237.600727431505]
('S', 2, 0, 'R', 0):NONE=[0]
('S', 2, 0, 'R', 25):UP=[-138.98208227210444]
('S', 2, 0, 'R', 50):STAY=[-184.221348158152]
('S', 2, 0, 'R', 75):UP=[-235.53908367132428]
('S', 2, 0, 'R', 100):STAY=[-246.29812651120062]
('S', 2, 1, 'D', 0):NONE=[0]
('S', 2, 1, 'D', 25):UP=[-55.70445088846243]
('S', 2, 1, 'D', 50):UP=[-163.88532453880276]
('S', 2, 1, 'D', 75):UP=[-195.57398639993252]
('S', 2, 1, 'D', 100):UP=[-237.38668117324934]
('S', 2, 1, 'R', 0):NONE=[0]
('S', 2, 1, 'R', 25):STAY=[-80.47353959680753]
('S', 2, 1, 'R', 50):STAY=[-183.6633261527115]
('S', 2, 1, 'R', 75):STAY=[-211.9023986926524]
('S', 2, 1, 'R', 100):STAY=[-246.1760175307721]
('S', 2, 2, 'D', 0):NONE=[0]
('S', 2, 2, 'D', 25):UP=[-48.73804265798269]
('S', 2, 2, 'D', 50):UP=[-114.73180105798352]
('S', 2, 2, 'D', 75):UP=[-192.71061742988414]
('S', 2, 2, 'D', 100):UP=[-219.15231441706672]
('S', 2, 2, 'R', 0):NONE=[0]
('S', 2, 2, 'R', 25):STAY=[-74.15055900594483]
('S', 2, 2, 'R', 50):STAY=[-139.17936070510984]
('S', 2, 2, 'R', 75):STAY=[-209.50909447410604]
('S', 2, 2, 'R', 100):STAY=[-231.5348124458897]
('S', 2, 3, 'D', 0):NONE=[0]
('S', 2, 3, 'D', 25):UP=[-47.39729944429273]
('S', 2, 3, 'D', 50):UP=[-106.1231537997995]
('S', 2, 3, 'D', 75):UP=[-160.7283939738212]
('S', 2, 3, 'D', 100):UP=[-215.5353869056136]
('S', 2, 3, 'R', 0):NONE=[0]
('S', 2, 3, 'R', 25):STAY=[-72.95009530386191]
('S', 2, 3, 'R', 50):STAY=[-131.5802518168834]
('S', 2, 3, 'R', 75):STAY=[-182.439089263604]
('S', 2, 3, 'R', 100):STAY=[-228.61352552630456]
('W', 0, 0, 'D', 0):NONE=[0]
('W', 0, 0, 'D', 25):RIGHT=[-139.70243104721774]
('W', 0, 0, 'D', 50):RIGHT=[-171.92537619296877]
('W', 0, 0, 'D', 75):RIGHT=[-232.54530005452952]
('W', 0, 0, 'D', 100):RIGHT=[-240.2212426199852]
('W', 0, 0, 'R', 0):NONE=[0]
('W', 0, 0, 'R', 25):RIGHT=[-158.0912344099594]
('W', 0, 0, 'R', 50):STAY=[-195.1744787731343]
('W', 0, 0, 'R', 75):RIGHT=[-245.28459444721457]
('W', 0, 0, 'R', 100):STAY=[-250.17969435725166]
('W', 0, 1, 'D', 0):NONE=[0]
('W', 0, 1, 'D', 25):RIGHT=[-62.770319010233074]
('W', 0, 1, 'D', 50):RIGHT=[-171.71235723238937]
('W', 0, 1, 'D', 75):RIGHT=[-200.67769702624958]
('W', 0, 1, 'D', 100):RIGHT=[-240.2061642224206]
('W', 0, 1, 'R', 0):NONE=[0]
('W', 0, 1, 'R', 25):RIGHT=[-96.19820271204527]
('W', 0, 1, 'R', 50):SHOOT=[-187.40538769761793]
('W', 0, 1, 'R', 75):STAY=[-219.49954427180546]
('W', 0, 1, 'R', 100):SHOOT=[-249.02748808818347]
('W', 0, 2, 'D', 0):NONE=[0]
('W', 0, 2, 'D', 25):RIGHT=[-55.127788406461555]
('W', 0, 2, 'D', 50):RIGHT=[-121.60393709644899]
('W', 0, 2, 'D', 75):RIGHT=[-198.08730292684282]
('W', 0, 2, 'D', 100):RIGHT=[-222.16693420871962]
('W', 0, 2, 'R', 0):NONE=[0]
('W', 0, 2, 'R', 25):SHOOT=[-65.17386082558264]
('W', 0, 2, 'R', 50):STAY=[-152.06789666581597]
('W', 0, 2, 'R', 75):SHOOT=[-212.56482017395206]
('W', 0, 2, 'R', 100):STAY=[-236.73178433544876]
('W', 0, 3, 'D', 0):NONE=[0]
('W', 0, 3, 'D', 25):SHOOT=[-49.044999147575595]
('W', 0, 3, 'D', 50):RIGHT=[-113.05250429652916]
('W', 0, 3, 'D', 75):RIGHT=[-165.9728218792787]
('W', 0, 3, 'D', 100):RIGHT=[-218.69833403626822]
('W', 0, 3, 'R', 0):NONE=[0]
('W', 0, 3, 'R', 25):SHOOT=[-51.20186078590898]
('W', 0, 3, 'R', 50):SHOOT=[-133.6182094279983]
('W', 0, 3, 'R', 75):STAY=[-191.31556859653637]
('W', 0, 3, 'R', 100):SHOOT=[-231.34566784417905]
('W', 1, 0, 'D', 0):NONE=[0]
('W', 1, 0, 'D', 25):RIGHT=[-125.77485146571519]
('W', 1, 0, 'D', 50):RIGHT=[-170.44790563444073]
('W', 1, 0, 'D', 75):RIGHT=[-230.4868392935281]
('W', 1, 0, 'D', 100):RIGHT=[-239.89800411934806]
('W', 1, 0, 'R', 0):NONE=[0]
('W', 1, 0, 'R', 25):RIGHT=[-141.3000908176009]
('W', 1, 0, 'R', 50):STAY=[-194.06730626832245]
('W', 1, 0, 'R', 75):RIGHT=[-240.13844254471107]
('W', 1, 0, 'R', 100):RIGHT=[-249.84536683877135]
('W', 1, 1, 'D', 0):NONE=[0]
('W', 1, 1, 'D', 25):RIGHT=[-61.760698908358094]
('W', 1, 1, 'D', 50):RIGHT=[-168.43338334063475]
('W', 1, 1, 'D', 75):RIGHT=[-199.76222407133963]
('W', 1, 1, 'D', 100):RIGHT=[-239.3855779338705]
('W', 1, 1, 'R', 0):NONE=[0]
('W', 1, 1, 'R', 25):RIGHT=[-93.67415245735782]
('W', 1, 1, 'R', 50):SHOOT=[-183.07173463934842]
('W', 1, 1, 'R', 75):STAY=[-218.8875029575674]
('W', 1, 1, 'R', 100):SHOOT=[-248.34984343766615]
('W', 1, 2, 'D', 0):NONE=[0]
('W', 1, 2, 'D', 25):RIGHT=[-54.89351991047598]
('W', 1, 2, 'D', 50):RIGHT=[-121.33788532246155]
('W', 1, 2, 'D', 75):RIGHT=[-196.42427339886342]
('W', 1, 2, 'D', 100):RIGHT=[-222.12090580389565]
('W', 1, 2, 'R', 0):NONE=[0]
('W', 1, 2, 'R', 25):SHOOT=[-63.94395122165837]
('W', 1, 2, 'R', 50):STAY=[-151.9094049297471]
('W', 1, 2, 'R', 75):SHOOT=[-211.26549742058754]
('W', 1, 2, 'R', 100):STAY=[-236.72622515676298]
('W', 1, 3, 'D', 0):NONE=[0]
('W', 1, 3, 'D', 25):SHOOT=[-48.745959849001515]
('W', 1, 3, 'D', 50):RIGHT=[-113.05250429652916]
('W', 1, 3, 'D', 75):RIGHT=[-165.97235121510357]
('W', 1, 3, 'D', 100):RIGHT=[-218.68452816276385]
('W', 1, 3, 'R', 0):NONE=[0]
('W', 1, 3, 'R', 25):SHOOT=[-50.69672683561492]
('W', 1, 3, 'R', 50):SHOOT=[-133.3309626425153]
('W', 1, 3, 'R', 75):STAY=[-191.31504327776176]
('W', 1, 3, 'R', 100):SHOOT=[-231.03419514231285]
('W', 2, 0, 'D', 0):NONE=[0]
('W', 2, 0, 'D', 25):RIGHT=[-125.43550959623782]
('W', 2, 0, 'D', 50):RIGHT=[-168.84319699105788]
('W', 2, 0, 'D', 75):RIGHT=[-226.62020068098215]
('W', 2, 0, 'D', 100):RIGHT=[-239.60475440719]
('W', 2, 0, 'R', 0):NONE=[0]
('W', 2, 0, 'R', 25):RIGHT=[-141.01230513871684]
('W', 2, 0, 'R', 50):RIGHT=[-190.37949666771607]
('W', 2, 0, 'R', 75):RIGHT=[-236.6072796889399]
('W', 2, 0, 'R', 100):RIGHT=[-249.1122425583762]
('W', 2, 1, 'D', 0):NONE=[0]
('W', 2, 1, 'D', 25):RIGHT=[-61.7524062990194]
('W', 2, 1, 'D', 50):RIGHT=[-168.075910555726]
('W', 2, 1, 'D', 75):RIGHT=[-199.22563839690838]
('W', 2, 1, 'D', 100):RIGHT=[-239.37591361302268]
('W', 2, 1, 'R', 0):NONE=[0]
('W', 2, 1, 'R', 25):RIGHT=[-93.65342093401108]
('W', 2, 1, 'R', 50):SHOOT=[-181.50840382714932]
('W', 2, 1, 'R', 75):RIGHT=[-218.02070529989453]
('W', 2, 1, 'R', 100):SHOOT=[-247.5568842902881]
('W', 2, 2, 'D', 0):NONE=[0]
('W', 2, 2, 'D', 25):RIGHT=[-54.89180587234728]
('W', 2, 2, 'D', 50):RIGHT=[-121.03533974793118]
('W', 2, 2, 'D', 75):RIGHT=[-196.42388486841978]
('W', 2, 2, 'D', 100):RIGHT=[-222.1187314341555]
('W', 2, 2, 'R', 0):NONE=[0]
('W', 2, 2, 'R', 25):SHOOT=[-63.93495252148263]
('W', 2, 2, 'R', 50):STAY=[-151.79177332691987]
('W', 2, 2, 'R', 75):SHOOT=[-210.86589383788748]
('W', 2, 2, 'R', 100):STAY=[-236.72375259698646]
('W', 2, 3, 'D', 0):NONE=[0]
('W', 2, 3, 'D', 25):SHOOT=[-48.74392443484882]
('W', 2, 3, 'D', 50):RIGHT=[-112.74990844343098]
('W', 2, 3, 'D', 75):RIGHT=[-165.97234596211229]
('W', 2, 3, 'D', 100):RIGHT=[-218.68384888752132]
('W', 2, 3, 'R', 0):NONE=[0]
('W', 2, 3, 'R', 25):SHOOT=[-50.69328863603267]
('W', 2, 3, 'R', 50):SHOOT=[-133.24159287386746]
('W', 2, 3, 'R', 75):STAY=[-191.3150374147811]
('W', 2, 3, 'R', 100):SHOOT=[-231.00284538079393]
('E', 0, 0, 'D', 0):NONE=[0]
('E', 0, 0, 'D', 25):HIT=[-82.77387539021937]
('E', 0, 0, 'D', 50):HIT=[-106.60058404155939]
('E', 0, 0, 'D', 75):HIT=[-193.89966599883175]
('E', 0, 0, 'D', 100):HIT=[-209.14580566582185]
('E', 0, 0, 'R', 0):NONE=[0]
('E', 0, 0, 'R', 25):HIT=[-139.79502115396355]
('E', 0, 0, 'R', 50):HIT=[-206.31550807706077]
('E', 0, 0, 'R', 75):HIT=[-245.9511170168114]
('E', 0, 0, 'R', 100):HIT=[-254.96539817668219]
('E', 0, 1, 'D', 0):NONE=[0]
('E', 0, 1, 'D', 25):SHOOT=[15.903265576222584]
('E', 0, 1, 'D', 50):HIT=[-106.1109363543234]
('E', 0, 1, 'D', 75):HIT=[-144.1915741127166]
('E', 0, 1, 'D', 100):HIT=[-208.94189388633447]
('E', 0, 1, 'R', 0):NONE=[0]
('E', 0, 1, 'R', 25):SHOOT=[-75.04698499989547]
('E', 0, 1, 'R', 50):SHOOT=[-202.9815490794601]
('E', 0, 1, 'R', 75):HIT=[-235.79996382174818]
('E', 0, 1, 'R', 100):HIT=[-254.63379458886493]
('E', 0, 2, 'D', 0):NONE=[0]
('E', 0, 2, 'D', 25):SHOOT=[24.856729643802716]
('E', 0, 2, 'D', 50):SHOOT=[-33.30330025006601]
('E', 0, 2, 'D', 75):HIT=[-140.11081247824487]
('E', 0, 2, 'D', 100):HIT=[-177.67759101845218]
('E', 0, 2, 'R', 0):NONE=[0]
('E', 0, 2, 'R', 25):SHOOT=[-71.90117686369973]
('E', 0, 2, 'R', 50):SHOOT=[-174.55524415140994]
('E', 0, 2, 'R', 75):HIT=[-235.30382908050348]
('E', 0, 2, 'R', 100):HIT=[-250.29622697736283]
('E', 0, 3, 'D', 0):NONE=[0]
('E', 0, 3, 'D', 25):SHOOT=[25.613328222341664]
('E', 0, 3, 'D', 50):SHOOT=[-20.38122084708636]
('E', 0, 3, 'D', 75):SHOOT=[-88.27775724881806]
('E', 0, 3, 'D', 100):HIT=[-171.89344188631858]
('E', 0, 3, 'R', 0):NONE=[0]
('E', 0, 3, 'R', 25):SHOOT=[-71.74884372927966]
('E', 0, 3, 'R', 50):SHOOT=[-171.81028671596593]
('E', 0, 3, 'R', 75):SHOOT=[-225.3878981073447]
('E', 0, 3, 'R', 100):LEFT=[-247.9791193481041]
('E', 1, 0, 'D', 0):NONE=[0]
('E', 1, 0, 'D', 25):HIT=[-82.77387539021937]
('E', 1, 0, 'D', 50):HIT=[-106.60058404155939]
('E', 1, 0, 'D', 75):HIT=[-193.89966599883175]
('E', 1, 0, 'D', 100):HIT=[-209.14580566582185]
('E', 1, 0, 'R', 0):NONE=[0]
('E', 1, 0, 'R', 25):HIT=[-139.79502115396355]
('E', 1, 0, 'R', 50):HIT=[-206.31550807706077]
('E', 1, 0, 'R', 75):HIT=[-245.9511170168114]
('E', 1, 0, 'R', 100):HIT=[-254.96539817668219]
('E', 1, 1, 'D', 0):NONE=[0]
('E', 1, 1, 'D', 25):SHOOT=[15.903265576222584]
('E', 1, 1, 'D', 50):HIT=[-106.1109363543234]
('E', 1, 1, 'D', 75):HIT=[-144.1915741127166]
('E', 1, 1, 'D', 100):HIT=[-208.9295340636157]
('E', 1, 1, 'R', 0):NONE=[0]
('E', 1, 1, 'R', 25):SHOOT=[-75.04698499989547]
('E', 1, 1, 'R', 50):SHOOT=[-202.9815490794601]
('E', 1, 1, 'R', 75):HIT=[-235.79996382174818]
('E', 1, 1, 'R', 100):HIT=[-254.60896433363575]
('E', 1, 2, 'D', 0):NONE=[0]
('E', 1, 2, 'D', 25):SHOOT=[24.856729643802716]
('E', 1, 2, 'D', 50):SHOOT=[-33.30330025006601]
('E', 1, 2, 'D', 75):HIT=[-140.1083855312125]
('E', 1, 2, 'D', 100):HIT=[-177.67686496885784]
('E', 1, 2, 'R', 0):NONE=[0]
('E', 1, 2, 'R', 25):SHOOT=[-71.90117686369973]
('E', 1, 2, 'R', 50):SHOOT=[-174.55524415140994]
('E', 1, 2, 'R', 75):HIT=[-235.30344530307832]
('E', 1, 2, 'R', 100):HIT=[-250.29576945844784]
('E', 1, 3, 'D', 0):NONE=[0]
('E', 1, 3, 'D', 25):SHOOT=[25.613328222341664]
('E', 1, 3, 'D', 50):SHOOT=[-20.38122084708636]
('E', 1, 3, 'D', 75):SHOOT=[-88.27745388043901]
('E', 1, 3, 'D', 100):HIT=[-171.87068501517587]
('E', 1, 3, 'R', 0):NONE=[0]
('E', 1, 3, 'R', 25):SHOOT=[-71.74884372927966]
('E', 1, 3, 'R', 50):SHOOT=[-171.81028671596593]
('E', 1, 3, 'R', 75):SHOOT=[-225.38785013516656]
('E', 1, 3, 'R', 100):LEFT=[-247.8565349660098]
('E', 2, 0, 'D', 0):NONE=[0]
('E', 2, 0, 'D', 25):HIT=[-82.77387539021937]
('E', 2, 0, 'D', 50):HIT=[-106.60058404155939]
('E', 2, 0, 'D', 75):HIT=[-193.89966599883175]
('E', 2, 0, 'D', 100):HIT=[-209.14580566582185]
('E', 2, 0, 'R', 0):NONE=[0]
('E', 2, 0, 'R', 25):HIT=[-139.79502115396355]
('E', 2, 0, 'R', 50):HIT=[-206.31550807706077]
('E', 2, 0, 'R', 75):HIT=[-245.9511170168114]
('E', 2, 0, 'R', 100):HIT=[-254.96539817668219]
('E', 2, 1, 'D', 0):NONE=[0]
('E', 2, 1, 'D', 25):SHOOT=[15.903265576222584]
('E', 2, 1, 'D', 50):HIT=[-106.1109363543234]
('E', 2, 1, 'D', 75):HIT=[-144.1915741127166]
('E', 2, 1, 'D', 100):HIT=[-208.919225300208]
('E', 2, 1, 'R', 0):NONE=[0]
('E', 2, 1, 'R', 25):SHOOT=[-75.04698499989547]
('E', 2, 1, 'R', 50):SHOOT=[-202.9815490794601]
('E', 2, 1, 'R', 75):HIT=[-235.79996382174818]
('E', 2, 1, 'R', 100):HIT=[-254.58485910126686]
('E', 2, 2, 'D', 0):NONE=[0]
('E', 2, 2, 'D', 25):SHOOT=[24.856729643802716]
('E', 2, 2, 'D', 50):SHOOT=[-33.30330025006601]
('E', 2, 2, 'D', 75):HIT=[-140.10835844452893]
('E', 2, 2, 'D', 100):HIT=[-177.67644408584025]
('E', 2, 2, 'R', 0):NONE=[0]
('E', 2, 2, 'R', 25):SHOOT=[-71.90117686369973]
('E', 2, 2, 'R', 50):SHOOT=[-174.55524415140994]
('E', 2, 2, 'R', 75):HIT=[-235.30344101981314]
('E', 2, 2, 'R', 100):HIT=[-250.29550166572193]
('E', 2, 3, 'D', 0):NONE=[0]
('E', 2, 3, 'D', 25):SHOOT=[25.613328222341664]
('E', 2, 3, 'D', 50):SHOOT=[-20.38122084708636]
('E', 2, 3, 'D', 75):SHOOT=[-88.27745049460357]
('E', 2, 3, 'D', 100):HIT=[-171.8695907036867]
('E', 2, 3, 'R', 0):NONE=[0]
('E', 2, 3, 'R', 25):SHOOT=[-71.74884372927966]
('E', 2, 3, 'R', 50):SHOOT=[-171.81028671596593]
('E', 2, 3, 'R', 75):SHOOT=[-225.3878495997584]
('E', 2, 3, 'R', 100):LEFT=[-247.84806543665397]
iteration=13
('C', 0, 0, 'D', 0):NONE=[0]
('C', 0, 0, 'D', 25):RIGHT=[-114.08392643842527]
('C', 0, 0, 'D', 50):RIGHT=[-146.41702527981104]
('C', 0, 0, 'D', 75):RIGHT=[-224.10564624622526]
('C', 0, 0, 'D', 100):RIGHT=[-238.09141444382595]
('C', 0, 0, 'R', 0):NONE=[0]
('C', 0, 0, 'R', 25):RIGHT=[-180.13260272735343]
('C', 0, 0, 'R', 50):DOWN=[-241.48166889201707]
('C', 0, 0, 'R', 75):DOWN=[-273.4915256362378]
('C', 0, 0, 'R', 100):DOWN=[-276.74734123618725]
('C', 0, 1, 'D', 0):NONE=[0]
('C', 0, 1, 'D', 25):RIGHT=[-22.28449775446203]
('C', 0, 1, 'D', 50):RIGHT=[-145.3595738404514]
('C', 0, 1, 'D', 75):RIGHT=[-182.35073880246838]
('C', 0, 1, 'D', 100):RIGHT=[-237.86219375281374]
('C', 0, 1, 'R', 0):NONE=[0]
('C', 0, 1, 'R', 25):SHOOT=[-141.44631126495165]
('C', 0, 1, 'R', 50):DOWN=[-241.12846090367054]
('C', 0, 1, 'R', 75):DOWN=[-260.91084245255666]
('C', 0, 1, 'R', 100):DOWN=[-276.71069846308353]
('C', 0, 2, 'D', 0):NONE=[0]
('C', 0, 2, 'D', 25):RIGHT=[-14.500356806040076]
('C', 0, 2, 'D', 50):RIGHT=[-81.49213534130448]
('C', 0, 2, 'D', 75):RIGHT=[-178.9902663828979]
('C', 0, 2, 'D', 100):RIGHT=[-212.00911689202408]
('C', 0, 2, 'R', 0):NONE=[0]
('C', 0, 2, 'R', 25):SHOOT=[-132.00266823553233]
('C', 0, 2, 'R', 50):DOWN=[-219.460401720385]
('C', 0, 2, 'R', 75):DOWN=[-259.9109687746762]
('C', 0, 2, 'R', 100):DOWN=[-270.06896052216325]
('C', 0, 3, 'D', 0):NONE=[0]
('C', 0, 3, 'D', 25):SHOOT=[-13.3004351058146]
('C', 0, 3, 'D', 50):RIGHT=[-70.61636698684143]
('C', 0, 3, 'D', 75):RIGHT=[-135.58408563510287]
('C', 0, 3, 'D', 100):RIGHT=[-206.92346680129702]
('C', 0, 3, 'R', 0):NONE=[0]
('C', 0, 3, 'R', 25):SHOOT=[-129.70322636667834]
('C', 0, 3, 'R', 50):DOWN=[-215.98267767698212]
('C', 0, 3, 'R', 75):DOWN=[-247.35565824888027]
('C', 0, 3, 'R', 100):DOWN=[-268.65868752385626]
('C', 1, 0, 'D', 0):NONE=[0]
('C', 1, 0, 'D', 25):UP=[-99.7469240950987]
('C', 1, 0, 'D', 50):RIGHT=[-146.41702527981104]
('C', 1, 0, 'D', 75):RIGHT=[-224.10564624622526]
('C', 1, 0, 'D', 100):RIGHT=[-238.09141444382595]
('C', 1, 0, 'R', 0):NONE=[0]
('C', 1, 0, 'R', 25):UP=[-156.1077533491584]
('C', 1, 0, 'R', 50):UP=[-232.49379436939103]
('C', 1, 0, 'R', 75):UP=[-260.28867456900844]
('C', 1, 0, 'R', 100):UP=[-274.03439262446204]
('C', 1, 1, 'D', 0):NONE=[0]
('C', 1, 1, 'D', 25):RIGHT=[-22.28449775446203]
('C', 1, 1, 'D', 50):RIGHT=[-145.3595738404514]
('C', 1, 1, 'D', 75):RIGHT=[-182.35073880246838]
('C', 1, 1, 'D', 100):RIGHT=[-237.8473546975021]
('C', 1, 1, 'R', 0):NONE=[0]
('C', 1, 1, 'R', 25):SHOOT=[-135.74002753817174]
('C', 1, 1, 'R', 50):UP=[-221.41799851258816]
('C', 1, 1, 'R', 75):UP=[-254.93326050983939]
('C', 1, 1, 'R', 100):UP=[-270.4634691623893]
('C', 1, 2, 'D', 0):NONE=[0]
('C', 1, 2, 'D', 25):RIGHT=[-14.500356806040076]
('C', 1, 2, 'D', 50):RIGHT=[-81.49213534130448]
('C', 1, 2, 'D', 75):RIGHT=[-178.98825008810007]
('C', 1, 2, 'D', 100):RIGHT=[-212.00844522090907]
('C', 1, 2, 'R', 0):NONE=[0]
('C', 1, 2, 'R', 25):SHOOT=[-130.65628157760477]
('C', 1, 2, 'R', 50):UP=[-217.64502787456428]
('C', 1, 2, 'R', 75):UP=[-249.0240746691401]
('C', 1, 2, 'R', 100):UP=[-269.54858143105014]
('C', 1, 3, 'D', 0):NONE=[0]
('C', 1, 3, 'D', 25):SHOOT=[-13.174358795592966]
('C', 1, 3, 'D', 50):RIGHT=[-70.61636698684143]
('C', 1, 3, 'D', 75):RIGHT=[-135.58383359825314]
('C', 1, 3, 'D', 100):RIGHT=[-206.8807871503373]
('C', 1, 3, 'R', 0):NONE=[0]
('C', 1, 3, 'R', 25):SHOOT=[-129.38803559112426]
('C', 1, 3, 'R', 50):UP=[-215.98267767698212]
('C', 1, 3, 'R', 75):DOWN=[-247.35542851671295]
('C', 1, 3, 'R', 100):DOWN=[-268.64370000699444]
('C', 2, 0, 'D', 0):NONE=[0]
('C', 2, 0, 'D', 25):UP=[-99.26584519208282]
('C', 2, 0, 'D', 50):RIGHT=[-146.41702527981104]
('C', 2, 0, 'D', 75):UP=[-218.1046030044741]
('C', 2, 0, 'D', 100):RIGHT=[-238.09141444382595]
('C', 2, 0, 'R', 0):NONE=[0]
('C', 2, 0, 'R', 25):UP=[-155.8327840734953]
('C', 2, 0, 'R', 50):UP=[-221.69391314284522]
('C', 2, 0, 'R', 75):UP=[-255.96051093060726]
('C', 2, 0, 'R', 100):UP=[-271.74308705367616]
('C', 2, 1, 'D', 0):NONE=[0]
('C', 2, 1, 'D', 25):RIGHT=[-22.28449775446203]
('C', 2, 1, 'D', 50):RIGHT=[-145.3595738404514]
('C', 2, 1, 'D', 75):RIGHT=[-182.35073880246838]
('C', 2, 1, 'D', 100):RIGHT=[-237.83429970835937]
('C', 2, 1, 'R', 0):NONE=[0]
('C', 2, 1, 'R', 25):SHOOT=[-135.68029425253383]
('C', 2, 1, 'R', 50):UP=[-218.45282961553025]
('C', 2, 1, 'R', 75):UP=[-251.08791266513026]
